-2.144408226013183594e-02,-1.178038269281387329e-01,-1.068984940648078918e-01,3.618858754634857178e-02,2.830829180311411619e-04,1.547890454530715942e-01,2.210284769535064697e-02,6.979613006114959717e-02,-9.466901421546936035e-02,5.363203585147857666e-02,-1.601744890213012695e-01,5.432086065411567688e-02,-2.677670419216156006e-01,-3.442687541246414185e-02,-1.418183790519833565e-03,-1.190508995205163956e-02,4.629631713032722473e-02,-7.747018337249755859e-02,-6.499384343624114990e-02,6.107858940958976746e-02,-1.311136633157730103e-01,-1.527107208967208862e-01,-2.426679804921150208e-02,-5.286249518394470215e-02,-1.424528956413269043e-01,1.362111270427703857e-01,9.501727670431137085e-02,-2.328520454466342926e-02,-1.365703344345092773e-01,-3.716719895601272583e-02,1.321395160630345345e-03,1.806011945009231567e-01,9.860456734895706177e-02,3.645684570074081421e-02,-4.177300631999969482e-02,7.695942372083663940e-02,2.253170497715473175e-02,2.508204430341720581e-02,-3.474653884768486023e-02,1.761036813259124756e-01,-1.616486161947250366e-01,1.772956550121307373e-01,-1.320028007030487061e-01,1.319803148508071899e-01,-1.781124435365200043e-02,9.242212027311325073e-02,-1.066555231809616089e-01,-3.532366082072257996e-02,1.229013204574584961e-01,-2.453734911978244781e-02,4.425626620650291443e-02,6.525825243443250656e-03,8.659273386001586914e-03,9.337576478719711304e-02,-1.662976741790771484e-01,3.813669830560684204e-02,-2.137812674045562744e-01,7.097045332193374634e-02,-1.135750189423561096e-01,5.548724904656410217e-02,-2.205088548362255096e-02,-1.684335619211196899e-01,3.366436064243316650e-02,-7.765617221593856812e-02,-1.103383488953113556e-02,-4.966427385807037354e-02,1.851485110819339752e-02,2.754214778542518616e-02,-6.290599703788757324e-02,4.477655887603759766e-02,-1.124155148863792419e-01,-5.924060195684432983e-02,3.913558647036552429e-02,3.336568176746368408e-02,1.124043688178062439e-01,3.492637723684310913e-02,-9.785609692335128784e-02,-7.929221540689468384e-02,8.686933666467666626e-02,8.756331354379653931e-02,4.787136334925889969e-03,6.503944098949432373e-02,7.928803563117980957e-02,1.053751260042190552e-02,7.904725521802902222e-02,2.203141711652278900e-02,1.803894639015197754e-01,-7.002311199903488159e-02,4.389282315969467163e-02,-3.516314178705215454e-02,-1.738210916519165039e-01,-5.185157060623168945e-02,1.403907388448715210e-01,-9.714736789464950562e-02,-1.091031134128570557e-01,2.046129852533340454e-01,-1.187851205468177795e-01,-2.163865566253662109e-01,3.375364467501640320e-02,-1.164182871580123901e-01,1.004218384623527527e-01,1.147372722625732422e-01,1.974084824323654175e-01,-8.182658255100250244e-02,8.885709196329116821e-02,2.813948877155780792e-02,-3.436876833438873291e-02,6.251469999551773071e-02,-6.110273674130439758e-02,-4.133998230099678040e-02,-1.184803899377584457e-02,1.069916263222694397e-01,-5.751064792275428772e-02,-1.709348559379577637e-01,-7.584917545318603516e-02,-2.423164993524551392e-02,-4.825858771800994873e-02,1.903892308473587036e-01,8.031295612454414368e-03,1.568202078342437744e-01,1.396713852882385254e-01,2.443107217550277710e-01,2.389651536941528320e-01,1.733732819557189941e-01,5.429904442280530930e-03,2.784773334860801697e-02,-8.114760369062423706e-02,5.948781222105026245e-02,-1.834842190146446228e-02,-5.649759992957115173e-02,7.108972966670989990e-02,-1.667196452617645264e-01,1.198314875364303589e-01,5.441411584615707397e-02,1.033090800046920776e-01,-1.336219310760498047e-01,2.296088449656963348e-02,1.693640500307083130e-01,-2.025523930788040161e-01,-6.872440222650766373e-03,-2.222663164138793945e-02,-1.770753227174282074e-02,1.438170671463012695e-01,6.714680790901184082e-02,-1.436013877391815186e-01,-2.127141505479812622e-01,3.264822065830230713e-03,-1.253446936607360840e-01,6.189269945025444031e-02,8.858332782983779907e-02,8.108243346214294434e-02,1.240064874291419983e-01,2.471604943275451660e-01,-4.656685516238212585e-02,-3.477645814418792725e-01,1.990679651498794556e-01,-5.218331143260002136e-02,-2.294439077377319336e-02,6.724256277084350586e-02,2.486559934914112091e-02,1.391924619674682617e-01,3.879489749670028687e-02,7.268375717103481293e-03,-4.864732176065444946e-02,2.014384269714355469e-01,-3.268854320049285889e-02,6.531828641891479492e-02,-1.470325291156768799e-01,1.371303759515285492e-02,3.621922060847282410e-02,4.544138535857200623e-02,7.904811203479766846e-02,-1.785054951906204224e-01,9.457176178693771362e-02,-4.071826406288892031e-04,-1.090480908751487732e-01,1.803008913993835449e-01,-2.113288491964340210e-01,1.950976401567459106e-01,-4.604177922010421753e-02,-5.141738429665565491e-02,-8.365759253501892090e-02,-1.353897899389266968e-01,-4.948126897215843201e-02,2.950063906610012054e-02,7.367407530546188354e-02,1.099074557423591614e-01,-1.676193326711654663e-01,-1.009134426712989807e-01,9.143577516078948975e-02,2.074421010911464691e-02,5.828584730625152588e-02,-2.741898894309997559e-01,5.010582972317934036e-03,9.783572703599929810e-02,2.427357286214828491e-01,-1.000075638294219971e-01,-1.404455602169036865e-01,1.332335267215967178e-02,-1.252419948577880859e-01,1.578959375619888306e-01,-2.602894008159637451e-01,1.141680255532264709e-01,-3.749202489852905273e-01,-7.322975993156433105e-02,-3.505854681134223938e-02,-1.732315681874752045e-02,-2.920922935009002686e-01,-1.473238468170166016e-01,1.040448434650897980e-03,2.920877635478973389e-01,1.346544325351715088e-01,-9.302392601966857910e-02,-1.868513673543930054e-01,7.511022686958312988e-02,-1.504257768392562866e-01,6.373985111713409424e-02,2.213155664503574371e-02,1.319347023963928223e-01,-4.965938627719879150e-01,2.032907679677009583e-02,9.374769777059555054e-02,6.325162947177886963e-02,-2.131911069154739380e-01,2.145220339298248291e-01,2.159501314163208008e-01,4.543026983737945557e-01,-2.602333724498748779e-01,-6.897414475679397583e-02,-2.369903773069381714e-01,-1.267009824514389038e-01,-1.906624585390090942e-01,7.675688713788986206e-02,-1.372477412223815918e-01,3.714469075202941895e-01,-5.562566518783569336e-01,1.485017836093902588e-01,1.407137326896190643e-02,-1.253346204757690430e-01,6.878273934125900269e-02,2.537445724010467529e-01,1.770980358123779297e-01,-3.311027288436889648e-01,-3.264991939067840576e-01,-1.414160579442977905e-01,-5.248716101050376892e-02,-1.752010285854339600e-01,-2.148614376783370972e-01,-2.447767853736877441e-01,-1.761500686407089233e-01,7.982914894819259644e-02,-4.183520972728729248e-01,3.774200752377510071e-02,-3.475078567862510681e-02,-2.256589382886886597e-01,9.813088178634643555e-02
-1.665773093700408936e-01,1.348230242729187012e-01,-2.408314347267150879e-01,6.836235988885164261e-04,6.478481739759445190e-02,-2.411781549453735352e-01,6.031218171119689941e-02,-1.276187300682067871e-01,2.094398289918899536e-01,-4.017949104309082031e-01,-4.403169825673103333e-02,-1.265058815479278564e-01,9.032047539949417114e-02,-1.883891522884368896e-01,5.328113213181495667e-02,-6.822705268859863281e-02,1.625612229108810425e-01,5.081421136856079102e-02,-3.265267238020896912e-02,2.609386667609214783e-02,3.633020445704460144e-02,-6.216412410140037537e-03,2.124046534299850464e-01,-6.240522861480712891e-02,-2.399627417325973511e-01,4.008495435118675232e-02,-5.726943165063858032e-02,1.228080987930297852e-01,-2.390170283615589142e-02,5.889564380049705505e-02,-9.312094002962112427e-02,1.340203285217285156e-01,-1.711915731430053711e-01,3.246653676033020020e-01,6.748300045728683472e-02,1.261928677558898926e-01,1.748875081539154053e-01,1.499474197626113892e-01,2.092104256153106689e-01,-7.826075889170169830e-03,1.891797780990600586e-01,-7.540518790483474731e-02,-1.500819623470306396e-01,2.267160862684249878e-01,-2.999988198280334473e-01,2.259743809700012207e-01,-3.482585772871971130e-02,8.094906061887741089e-02,-1.381361633539199829e-01,1.067439317703247070e-01,9.992855787277221680e-02,-2.129420787096023560e-01,3.536259755492210388e-02,4.755910485982894897e-02,3.124868869781494141e-02,1.411202400922775269e-01,1.414242237806320190e-01,3.565543796867132187e-03,-4.365584626793861389e-02,7.844979315996170044e-02,4.674086719751358032e-02,-1.871127933263778687e-01,-2.305079624056816101e-02,6.400835514068603516e-02,1.558344215154647827e-01,-1.120388135313987732e-01,-1.766748726367950439e-01,-1.533512026071548462e-01,9.242893010377883911e-02,-1.269668340682983398e-01,8.335524797439575195e-02,-1.361778378486633301e-01,-1.414698809385299683e-01,-4.972153156995773315e-02,9.671295993030071259e-03,-1.410021334886550903e-01,4.243632778525352478e-02,7.386487722396850586e-02,-7.201258093118667603e-02,2.598945610225200653e-02,2.987732924520969391e-02,4.433072358369827271e-02,-1.621854603290557861e-01,-1.449994295835494995e-01,-3.081996738910675049e-02,-2.292538434267044067e-01,-1.139029935002326965e-01,-3.773175552487373352e-02,4.600004479289054871e-02,-1.894280128180980682e-02,1.595777831971645355e-02,-1.430767215788364410e-02,-4.479961693286895752e-01,3.216214850544929504e-02,-3.531040549278259277e-01,-2.502978146076202393e-01,-1.044901460409164429e-01,1.039057821035385132e-01,2.343677282333374023e-01,1.682282835245132446e-01,-7.115215528756380081e-03,-3.475486487150192261e-02,-8.239289745688438416e-03,1.405097842216491699e-01,-1.519407033920288086e-01,8.181741088628768921e-02,-7.523702830076217651e-02,-3.927513957023620605e-02,-1.904751658439636230e-01,7.330222427845001221e-02,2.948602288961410522e-02,-1.931004822254180908e-01,-1.051869466900825500e-01,4.088756069540977478e-02,-1.482461541891098022e-01,-4.819602146744728088e-02,-3.863206505775451660e-02,-1.359459664672613144e-02,-8.962070941925048828e-02,1.096197664737701416e-01,4.355162009596824646e-02,3.935452923178672791e-02,1.039651855826377869e-01,-1.840296238660812378e-01,5.931499227881431580e-02,-3.975983336567878723e-02,9.719765186309814453e-02,7.635565102100372314e-02,4.022736847400665283e-02,-1.601948738098144531e-01,2.990028448402881622e-02,5.302406381815671921e-03,1.346602588891983032e-01,-7.373320311307907104e-02,7.750241458415985107e-02,1.016628891229629517e-01,-1.072042137384414673e-01,-2.722714543342590332e-01,-1.534249931573867798e-01,1.780010610818862915e-01,8.435359597206115723e-02,6.243352312594652176e-03,-1.311891078948974609e-01,6.826047599315643311e-02,-1.673534363508224487e-01,-4.983725398778915405e-02,-1.511717960238456726e-02,-2.071329355239868164e-01,-1.476043276488780975e-02,-9.223657101392745972e-02,4.065883345901966095e-03,3.108199872076511383e-02,-3.966154158115386963e-01,9.114648401737213135e-02,-1.509151458740234375e-01,8.595673739910125732e-02,-7.163131237030029297e-02,2.155782282352447510e-01,-1.929810084402561188e-02,1.187239661812782288e-01,-1.881027370691299438e-01,-3.827938064932823181e-02,1.066064015030860901e-01,2.036407031118869781e-02,1.248989030718803406e-01,9.573108702898025513e-02,-7.156576216220855713e-02,1.086884513497352600e-01,4.847432672977447510e-02,1.192369163036346436e-01,-1.728294044733047485e-01,-1.369539797306060791e-01,1.741177290678024292e-01,3.845204412937164307e-02,2.032300531864166260e-01,6.843370944261550903e-02,-1.212945654988288879e-01,1.999812722206115723e-01,-5.686601251363754272e-02,-1.198136899620294571e-02,-7.289091497659683228e-02,1.624487638473510742e-01,-1.553156077861785889e-01,4.321844130754470825e-02,1.007510721683502197e-01,7.134684920310974121e-02,8.736958354711532593e-02,-1.256131231784820557e-01,-8.471952378749847412e-02,-4.621413722634315491e-02,4.616764932870864868e-02,9.709007292985916138e-02,-8.299783617258071899e-02,-1.321038603782653809e-01,-6.427016109228134155e-02,-2.641292512416839600e-01,1.462993025779724121e-01,-1.064463704824447632e-01,-8.397815749049186707e-03,-4.438962414860725403e-02,-1.476899441331624985e-02,-9.327267110347747803e-02,-3.051608502864837646e-01,2.468769671395421028e-03,-4.748611897230148315e-02,-1.750357002019882202e-01,3.981394693255424500e-02,4.638233780860900879e-02,-1.846937090158462524e-01,-6.287342309951782227e-02,-1.430389937013387680e-03,-4.936591535806655884e-02,3.106333082541823387e-03,2.720033228397369385e-01,1.547398865222930908e-01,6.487949192523956299e-02,-9.695993363857269287e-02,-6.614330410957336426e-02,-4.032012447714805603e-02,2.129714004695415497e-02,-4.034925997257232666e-01,4.152389988303184509e-02,-2.043322175741195679e-01,2.493293955922126770e-02,-1.854496002197265625e-01,-9.499989449977874756e-02,-2.787518799304962158e-01,2.242432534694671631e-01,-2.516011893749237061e-01,1.305021494626998901e-01,-1.166473403573036194e-01,7.119371742010116577e-02,-8.017038553953170776e-02,8.590476959943771362e-02,1.481538116931915283e-01,-9.758071601390838623e-02,1.873610168695449829e-01,7.254625856876373291e-02,-3.883626684546470642e-02,-1.185030415654182434e-01,-6.897744536399841309e-02,8.052583783864974976e-03,1.499622911214828491e-01,1.904110610485076904e-01,-1.696580052375793457e-01,2.005073130130767822e-01,1.345438044518232346e-02,7.137686014175415039e-02,2.152371704578399658e-01,-4.440304264426231384e-02,-9.707948565483093262e-02,-4.112247005105018616e-02,1.110364198684692383e-01,-1.661065816879272461e-01,-1.749205440282821655e-01,2.111448720097541809e-02
5.361051857471466064e-02,2.276733666658401489e-01,-2.043069573119282722e-03,1.347402483224868774e-01,2.751360880210995674e-03,-1.437185853719711304e-01,-4.670320451259613037e-02,-2.155325859785079956e-01,-8.112370967864990234e-02,-6.441840529441833496e-02,-1.538341119885444641e-02,-9.756183624267578125e-02,-1.237055286765098572e-03,1.907784640789031982e-01,7.892991602420806885e-02,1.167030483484268188e-01,1.294957995414733887e-01,2.138419747352600098e-01,-5.840447545051574707e-02,-7.160787284374237061e-02,9.222292155027389526e-02,-1.948961317539215088e-01,-1.520690619945526123e-01,-1.817174106836318970e-01,3.062876174226403236e-03,-2.899578213691711426e-01,-1.789656132459640503e-01,7.038469612598419189e-02,-2.016952335834503174e-01,4.538556560873985291e-02,-5.708295106887817383e-02,-5.091568082571029663e-02,1.838950067758560181e-02,1.512625515460968018e-01,-5.444989539682865143e-03,-8.158767968416213989e-02,-1.298204213380813599e-01,-3.304217755794525146e-01,-4.834499582648277283e-02,1.950391381978988647e-02,4.405275359749794006e-02,-2.310363054275512695e-01,-2.370079308748245239e-01,6.659826636314392090e-02,-7.987519353628158569e-02,4.578559100627899170e-02,4.380695521831512451e-02,-4.847718030214309692e-02,-7.302280515432357788e-03,1.623105704784393311e-01,-1.791582703590393066e-01,7.663699239492416382e-02,-4.234965145587921143e-02,-2.711454629898071289e-01,2.436679601669311523e-01,9.919966012239456177e-02,-1.049615219235420227e-01,-2.689280807971954346e-01,-1.895636171102523804e-01,-1.363192871212959290e-02,-1.679361462593078613e-01,3.083280026912689209e-01,5.637006834149360657e-02,3.204888198524713516e-04,-3.555774688720703125e-02,4.232556559145450592e-03,-6.151829659938812256e-02,-4.035929962992668152e-02,1.670412570238113403e-01,9.894043207168579102e-02,6.985578685998916626e-02,-1.607642918825149536e-01,-3.445583954453468323e-02,-2.111337520182132721e-02,8.268189430236816406e-02,-4.354491084814071655e-02,-5.932299047708511353e-02,-1.494681686162948608e-01,-1.029929444193840027e-01,3.116790577769279480e-02,-6.670369207859039307e-02,-8.944541215896606445e-02,7.035023719072341919e-02,3.207954391837120056e-02,-3.515025973320007324e-02,4.297816008329391479e-02,-1.634318679571151733e-01,-1.966266185045242310e-01,4.250328615307807922e-02,2.433943375945091248e-02,-7.888045907020568848e-02,4.485275223851203918e-02,-1.804986000061035156e-01,-7.590127736330032349e-02,-2.591685764491558075e-02,-6.146619468927383423e-02,-1.342971771955490112e-01,1.817990392446517944e-01,-9.774967283010482788e-02,-9.497490711510181427e-03,-6.641758978366851807e-02,-8.270148932933807373e-02,-8.420507609844207764e-02,-1.975596416741609573e-03,4.924931749701499939e-02,-2.240213751792907715e-02,4.176678135991096497e-02,2.107724361121654510e-02,5.644325539469718933e-02,9.420453011989593506e-02,-7.290309667587280273e-02,1.929987035691738129e-02,-3.629962801933288574e-01,-1.981407999992370605e-01,-1.342555433511734009e-01,-3.815682604908943176e-02,1.139172986149787903e-01,4.794444888830184937e-02,5.344975367188453674e-02,2.121241241693496704e-01,1.372938901185989380e-01,-1.783753484487533569e-01,-3.202277719974517822e-01,8.781863749027252197e-02,1.833887100219726562e-01,9.135460853576660156e-02,2.248546332120895386e-01,3.030130174010992050e-03,-3.631239011883735657e-02,-6.531934440135955811e-02,-1.724013090133666992e-01,-2.817583978176116943e-01,-2.771682292222976685e-02,2.330731749534606934e-01,1.999358832836151123e-01,2.019602805376052856e-02,1.147456616163253784e-01,1.938573271036148071e-01,-5.431719496846199036e-02,-1.206654123961925507e-02,5.704750120639801025e-02,-4.797255247831344604e-02,-5.453043431043624878e-02,1.423972565680742264e-02,1.725110411643981934e-01,2.138133347034454346e-02,1.959917247295379639e-01,-2.282340228557586670e-01,-1.956920474767684937e-01,-5.861406028270721436e-02,7.161322236061096191e-02,3.053634986281394958e-02,2.915497496724128723e-02,-8.794791251420974731e-02,6.134612485766410828e-03,1.116172596812248230e-01,8.742569386959075928e-02,9.992720931768417358e-02,2.216265723109245300e-02,2.893821522593498230e-02,-2.823879942297935486e-02,8.432318270206451416e-02,6.153743341565132141e-02,8.544246107339859009e-02,1.987140811979770660e-02,1.481825020164251328e-02,-1.416224092245101929e-01,-8.945038914680480957e-02,3.966005146503448486e-02,2.449215948581695557e-02,8.148223906755447388e-02,6.724666059017181396e-02,-2.696669101715087891e-02,-1.624572426080703735e-01,2.012061513960361481e-02,9.864792227745056152e-02,-2.047273963689804077e-01,-8.142129518091678619e-04,-1.029749438166618347e-01,1.704798080027103424e-02,-1.106721237301826477e-01,3.968158736824989319e-02,-1.039371713995933533e-01,1.675854250788688660e-02,-3.196903318166732788e-02,1.795363724231719971e-01,-3.435111790895462036e-02,-9.675699472427368164e-02,2.291522324085235596e-01,-2.789347767829895020e-01,-3.954567015171051025e-02,-6.321237981319427490e-02,-2.556588351726531982e-01,-2.121635973453521729e-01,-1.572108119726181030e-01,-1.093073710799217224e-01,1.011883839964866638e-01,3.083406575024127960e-02,1.157223731279373169e-01,1.425301730632781982e-01,1.864105276763439178e-02,-1.899255216121673584e-01,-1.084283888339996338e-01,1.474001258611679077e-01,-1.535480618476867676e-01,4.213063418865203857e-02,-1.851056218147277832e-01,1.923091262578964233e-01,-1.127757783979177475e-02,3.112734120804816484e-04,-1.470317393541336060e-01,-8.157299831509590149e-03,1.210794895887374878e-01,5.824566632509231567e-02,-6.465160753577947617e-03,-1.165759786963462830e-01,-1.676298975944519043e-01,1.907952427864074707e-01,-1.004855707287788391e-01,6.005476042628288269e-02,-1.205786466598510742e-01,5.231316015124320984e-02,-1.606279425323009491e-02,2.033299580216407776e-02,-9.912381321191787720e-02,5.521379038691520691e-02,-1.412842571735382080e-01,1.261446624994277954e-01,8.010434359312057495e-02,-4.126134514808654785e-02,6.962641328573226929e-02,-1.001157388091087341e-01,6.465236842632293701e-02,5.380716919898986816e-02,-4.136139526963233948e-02,4.171562939882278442e-02,-4.604895040392875671e-02,1.015367209911346436e-01,2.023479901254177094e-02,-3.722207387909293175e-03,1.443945169448852539e-01,-1.678118109703063965e-02,2.909279167652130127e-01,8.638275414705276489e-02,1.090808138251304626e-01,-2.202530205249786377e-02,-1.687767356634140015e-01,-3.012408129870891571e-02,1.080280169844627380e-01,1.175276413559913635e-01,-1.230074688792228699e-01,1.769804209470748901e-01,6.497411429882049561e-02,-1.620774269104003906e-01,1.698558628559112549e-01,-1.976276980713009834e-03
1.787472888827323914e-02,2.591766649857163429e-03,1.397243887186050415e-01,2.522013485431671143e-01,-1.010430306196212769e-01,-2.131456732749938965e-01,-2.855812311172485352e-01,-1.933873817324638367e-02,3.969975560903549194e-02,1.204254254698753357e-01,6.621953099966049194e-02,-1.606613583862781525e-02,-3.042486011981964111e-01,7.116116583347320557e-02,-2.073203399777412415e-02,7.996568828821182251e-02,1.067670881748199463e-01,-5.729192495346069336e-02,-1.070412918925285339e-01,2.227466702461242676e-01,-2.242951840162277222e-01,-8.547601103782653809e-02,-4.524041712284088135e-02,2.522252127528190613e-02,6.234037503600120544e-02,1.830791309475898743e-02,6.126944441348314285e-03,-6.970117986202239990e-02,-9.031405299901962280e-02,1.918336153030395508e-01,-6.378259509801864624e-03,5.757962539792060852e-02,-1.595670878887176514e-01,-9.187426418066024780e-02,1.043910533189773560e-01,-6.391053646802902222e-02,-3.891664743423461914e-02,9.436479210853576660e-02,6.635165214538574219e-02,-2.484375424683094025e-02,3.943886980414390564e-02,-1.333560645580291748e-01,2.073564380407333374e-02,4.832997173070907593e-02,6.838320940732955933e-02,-1.591057167388498783e-03,-2.241529077291488647e-01,1.434647142887115479e-01,-1.726821996271610260e-02,-2.735461480915546417e-02,-3.419668227434158325e-02,-2.348164655268192291e-02,-7.749646157026290894e-02,1.045913342386484146e-02,-1.644596308469772339e-01,-1.451394855976104736e-01,-8.848278969526290894e-02,1.515251249074935913e-01,-3.073123749345541000e-03,-1.901226490736007690e-01,5.943545326590538025e-02,-6.636773049831390381e-02,-1.469830274581909180e-01,-6.551400572061538696e-02,2.125619053840637207e-01,4.337495192885398865e-02,9.780305624008178711e-02,1.564749330282211304e-01,-2.425903379917144775e-01,-9.400578588247299194e-02,-3.560053184628486633e-02,2.970745973289012909e-02,-2.530230768024921417e-02,7.722077518701553345e-02,-1.434523053467273712e-02,-1.335697770118713379e-01,-2.598303603008389473e-03,3.112163394689559937e-02,-1.906652748584747314e-02,3.990807011723518372e-02,1.626262068748474121e-01,1.113567799329757690e-01,-2.505817264318466187e-02,1.165152341127395630e-01,-3.824570775032043457e-02,6.794401258230209351e-02,-9.358891844749450684e-02,-7.001871615648269653e-02,2.033905535936355591e-01,2.171193063259124756e-01,-4.825355857610702515e-02,-7.842787355184555054e-02,1.380395442247390747e-01,-1.951923221349716187e-01,-1.945088207721710205e-01,-1.610356941819190979e-02,-5.869134911336004734e-04,1.233052164316177368e-01,-2.454335428774356842e-02,1.077267751097679138e-01,7.719308137893676758e-02,4.420050978660583496e-02,9.056548587977886200e-03,-9.978859871625900269e-02,5.845283158123493195e-03,3.012962937355041504e-01,-4.123008996248245239e-02,3.660097345709800720e-02,5.753392726182937622e-02,8.704245835542678833e-02,1.806261837482452393e-01,-1.704253256320953369e-01,-9.525496279820799828e-04,2.219379991292953491e-01,-8.819967508316040039e-02,-9.057251363992691040e-02,7.582750171422958374e-02,-1.849980354309082031e-01,-1.445977836847305298e-01,-9.549078345298767090e-02,-1.674933731555938721e-01,1.998020708560943604e-01,1.061468049883842468e-01,-1.023347973823547363e-01,9.270907938480377197e-02,-2.079320698976516724e-02,1.451695412397384644e-01,-2.411351725459098816e-02,1.248863935470581055e-01,-3.136874735355377197e-02,1.403723936527967453e-02,5.407300963997840881e-02,1.159421131014823914e-01,6.635864824056625366e-02,-5.280335992574691772e-02,-1.412158161401748657e-01,9.391297586262226105e-03,2.408057749271392822e-01,-5.628939718008041382e-02,1.571442559361457825e-02,2.145981192588806152e-01,-1.091285422444343567e-01,4.813268035650253296e-02,1.658822037279605865e-02,-2.743675410747528076e-01,-1.007059067487716675e-01,-1.476204693317413330e-01,-2.185719460248947144e-01,1.537888944149017334e-01,-9.812692552804946899e-02,-1.209408789873123169e-01,-1.125055775046348572e-01,-1.299664080142974854e-01,3.726610448211431503e-03,-1.196431815624237061e-01,1.033390238881111145e-01,1.521580815315246582e-01,-5.920006707310676575e-02,7.029541581869125366e-02,-3.189857304096221924e-02,-1.160079911351203918e-01,-7.043024152517318726e-02,-5.604974180459976196e-02,-1.649202257394790649e-01,4.074000194668769836e-02,-1.680119037628173828e-01,-3.083982318639755249e-02,-1.625661998987197876e-01,4.948671907186508179e-02,7.052156329154968262e-02,-1.859902739524841309e-01,-1.895430535078048706e-01,-5.000758916139602661e-02,3.916390612721443176e-02,-1.213939562439918518e-01,-1.728570610284805298e-01,1.459105461835861206e-01,5.456836894154548645e-02,1.823138296604156494e-01,-8.655186742544174194e-03,-4.141420125961303711e-01,-1.430019289255142212e-01,-7.538257539272308350e-02,-1.234262064099311829e-01,3.742242604494094849e-02,1.312807798385620117e-01,-3.537061437964439392e-02,-2.507551014423370361e-01,5.374397151172161102e-03,-6.245866045355796814e-02,-2.038230448961257935e-01,-6.569180637598037720e-02,-3.092519380152225494e-02,-1.230611950159072876e-01,-5.959704145789146423e-02,-2.340755909681320190e-01,2.941488027572631836e-01,-3.418878838419914246e-02,-2.626824378967285156e-02,-2.724464237689971924e-02,4.865278303623199463e-02,-3.919598832726478577e-02,-2.283941954374313354e-01,-1.137798875570297241e-01,-1.557552963495254517e-01,-2.707459926605224609e-01,-9.101448580622673035e-03,5.333782359957695007e-02,-1.173833832144737244e-01,-1.281341351568698883e-02,1.244857534766197205e-01,-2.107802629470825195e-01,1.514955013990402222e-01,-1.373130735009908676e-02,1.226609721779823303e-01,-4.004930704832077026e-02,5.108524858951568604e-02,-7.981076091527938843e-02,-1.001993268728256226e-01,-7.668626960366964340e-03,-9.202828258275985718e-02,3.443681821227073669e-02,-1.202829852700233459e-01,-2.123293578624725342e-01,1.185989100486040115e-02,-2.192889750003814697e-01,3.846070766448974609e-01,-1.723161898553371429e-02,-2.892766892910003662e-02,-1.526665240526199341e-01,4.151975736021995544e-02,-4.752362892031669617e-02,1.223655790090560913e-02,-8.029598742723464966e-02,-4.038026556372642517e-02,-8.260887116193771362e-02,-1.153482794761657715e-01,8.132818341255187988e-02,4.316142201423645020e-02,-2.654026150703430176e-01,2.265249639749526978e-01,1.282346714287996292e-02,3.294677138328552246e-01,1.067905575037002563e-01,-1.215998381376266479e-01,-7.330482825636863708e-03,-1.488476395606994629e-01,1.007198393344879150e-01,-1.179651096463203430e-01,1.620925217866897583e-01,2.902470529079437256e-01,-7.701946049928665161e-02,-3.765006735920906067e-02,-2.118200808763504028e-01,-1.505922079086303711e-01,-1.157671138644218445e-01
